avg
0.8549397
0.8608453
0.8663014
0.8666225
0.8687123
0.8702965
0.8744751
0.87483776
0.87575924
0.8782152
0.87861574
0.88002384
0.88111186
0.8811487
0.88157374
0.88232446
0.88246644
0.88273865
0.8828701
0.88332105
0.88359976
0.88444465
0.8847151
0.8848374
0.8849148
0.8851824
0.8853536
0.88616383
0.8867849
0.8879096
0.887995
0.8881774
0.8883958
0.88892615
0.889838
0.8907206
0.89103055
0.8911967
0.89122427
0.89156896
0.8919238
0.8919872
0.8921021
0.892347
0.89263934
0.89279354
0.89285177
0.8928797
0.8930489
0.8932173
0.89324045
0.8933016
0.8937979
0.8938354
0.89432913
0.8943732
0.8945668
0.8947123
0.8950097
0.89513934
0.8951686
0.89528036
0.89568275
0.895851
0.8959967
0.8964248
0.8966246
0.89666605
0.8967669
0.8969904
0.8971055
0.89739025
0.8974133
0.8974948
0.89755607
0.89756227
0.89771366
0.897896
0.8981913
0.8982973
0.89845586
0.89888847
0.89914346
0.8992306
0.8992406
0.8994244
0.89942455
0.89950424
0.8997661
0.8999523
0.9000677
0.9000943
0.9001684
0.9002761
0.9002931
0.90037936
0.9005318
0.9007485
0.9007529
0.90083957
0.9009072
0.90104336
0.901504
0.90166426
0.90174973
0.9018124
0.9018911
0.9020617
0.9022689
0.9022758
0.9023526
0.90245175
0.90246856
0.9026234
0.9026349
0.9027633
0.90279377
0.9028319
0.90326124
0.9032619
0.9032999
0.9037073
0.90375924
0.9038404
0.90384704
0.90384716
0.9039047
0.9039287
0.903931
0.9039331
0.90418184
0.9043051
0.9043672
0.9043736
0.90441656
0.9045315
0.9046216
0.90466166
0.9046977
0.9047249
0.9047621
0.9048619
0.90490216
0.90496945
0.90501386
0.9051276
0.9053341
0.9053544
0.9054414
0.9057519
0.90576184
0.90577066
0.9058331
0.9059341
0.9059952
0.9060192
0.9060619
0.90606666
0.90607846
0.906204
0.9062074
0.90622914
0.9062532
0.906332
0.90637124
0.9064368
0.9065284
0.9066142
0.9066198
0.90666246
0.90674603
0.90681916
0.90683955
0.9068426
0.9069423
0.9070226
0.9070693
0.9071185
0.9071808
0.9071815
0.9073006
0.907385
0.90745234
0.90752333
0.9075998
0.9076314
0.90769625
0.9077058
0.90778685
0.90779305
0.90790576
0.90795875
0.9080097
0.9081083
0.9081212
0.9081702
0.9081955
0.9082333
0.9082442
0.90825945
0.90827155
0.90832734
0.908366
0.90849376
0.9084939
0.90849876
0.9085161
0.9085243
