avg
0.999976
0.9999779
0.9999782
0.9999783
0.9999783
0.9999784
0.99997854
0.9999786
0.9999786
0.99997866
0.9999788
0.9999788
0.99997884
0.9999789
0.9999789
0.9999789
0.99997896
0.99997896
0.99997896
0.9999791
0.9999791
0.9999791
0.9999792
0.99997926
0.99997926
0.99997926
0.9999793
0.9999794
0.9999794
0.9999795
0.9999795
0.9999796
0.9999796
0.9999796
0.9999796
0.9999797
0.99997973
0.99997973
0.99997973
0.99997985
0.99997985
0.9999799
0.9999799
0.99998
0.99998
0.99998
0.99998
0.99998003
0.99998003
0.99998003
0.9999801
0.9999801
0.9999801
0.99998015
0.99998015
0.9999802
0.9999802
0.9999802
0.9999802
0.9999802
0.9999802
0.9999803
0.99998033
0.99998033
0.99998033
0.99998033
0.99998033
0.99998033
0.99998033
0.9999804
0.9999804
0.9999804
0.9999804
0.99998045
0.99998045
0.99998045
0.99998045
0.9999805
0.9999805
0.9999805
0.9999805
0.99998057
0.99998057
0.99998057
0.99998057
0.99998057
0.99998057
0.9999806
0.9999806
0.9999806
0.9999806
0.9999807
0.9999807
0.9999807
0.9999807
0.9999807
0.9999807
0.9999807
0.9999807
0.9999807
0.9999807
0.9999807
0.9999807
0.99998075
0.99998075
0.99998075
0.99998075
0.9999808
0.9999808
0.9999808
0.9999808
0.9999808
0.9999808
0.9999808
0.9999808
0.99998087
0.99998087
0.99998087
0.99998087
0.99998087
0.9999809
0.9999809
0.9999809
0.9999809
0.9999809
0.9999809
0.9999809
0.999981
0.999981
0.999981
0.99998105
0.99998105
0.99998105
0.99998105
0.99998105
0.99998105
0.99998105
0.99998105
0.99998105
0.99998105
0.99998105
0.99998105
0.99998105
0.99998105
0.99998105
0.99998105
0.99998105
0.99998105
0.99998105
0.99998105
0.9999811
0.9999811
0.9999811
0.9999811
0.9999811
0.9999811
0.9999811
0.9999811
0.9999811
0.99998116
0.99998116
0.99998116
0.99998116
0.99998116
0.99998116
0.99998116
0.99998116
0.99998116
0.99998116
0.99998116
0.9999812
0.9999812
0.9999812
0.9999812
0.9999813
0.9999813
0.9999813
0.9999813
0.9999813
0.9999813
0.9999813
0.9999813
0.9999813
0.9999813
0.9999813
0.9999813
0.9999813
0.9999813
0.9999813
0.99998134
0.99998134
0.99998134
0.99998134
0.99998134
0.99998134
0.99998134
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.9999814
0.99998146
0.99998146
0.99998146
0.99998146
0.99998146
0.99998146
0.99998146
0.99998146
0.99998146
0.9999815
0.9999815
0.9999815
0.9999815
0.9999815
0.9999815
0.9999815
0.9999815
0.9999815
0.9999815
0.9999815
0.9999815
0.9999815
0.9999815
0.9999815
0.9999815
0.9999815
0.9999815
0.9999815
0.9999815
0.9999815
0.9999815
0.9999816
0.9999816
0.9999816
0.9999816
0.9999816
0.9999816
0.9999816
